,,,,"('David Palmerton', 'Doug Hazlitt')",
,,,,"('David Palmerton', 'John Champlin')",
,,,,"('David Palmerton', 'Mike Lausell')",
,,,,"('David Palmerton', 'Robert Howarth')",
,,,,"('David Palmerton', 'Clyde Rehberg')",
,,,,"('David Palmerton', 'Andrew Kozlowski')",
,,,,"('David Palmerton', 'Steve Barnhoorn')",
,,,,"('David Palmerton', 'Terry Engelder')",
,,,,"('David Palmerton', 'Eric Massa')",
,,,,"('David Palmerton', 'Lee Strange')",
,,,,"('David Palmerton', 'Chris Collins')",
,,,,"('David Palmerton', 'Marna Evans')",
,,,,"('David Palmerton', 'Nick Cohen')",
,,,,"('David Palmerton', 'Kris Singer')",
,,,,"('David Palmerton', 'Arthur Buckley')",
,,,,"('David Palmerton', 'David Bimber')",
,,,,"('David Palmerton', 'Jeanette Burke')",
,,,,"('David Palmerton', 'Tony Ingraffea')",
,,,,"('David Palmerton', 'Sandra Steingraber')",
,,,,"('David Palmerton', 'Steve Coffman')",
,,,,"('David Palmerton', 'Jack Ossont')",
,,,,"('David Palmerton', 'Greg Biryla')",
,,,,"('David Palmerton', 'Fred Lightfoote')",
,,,,"('David Palmerton', 'Jim Hagen')",
,,,,"('David Palmerton', 'John Halfman')",
,,,,"('Tom Johnson', 'John Cowley')",
,,,,"('Tom Johnson', 'Richard Young')",
,,,,"('Tom Johnson', 'Cherie Messore')",
,,,,"('Tom Johnson', 'Harry Schwarzweller')",
,,,,"('Tom Johnson', 'Charlie Ferguson')",
,,,,"('Tom Johnson', 'Andrew Cuomo')",
,,,,"('Tom Johnson', 'John Holko')",
,,,,"('Tom Johnson', 'Anthony Ingraffea')",
,,,,"('Tom Johnson', 'Michelle Bamberger')",
,,,,"('Tom Johnson', 'Donald Siegel')",
,,,,"('Tom Johnson', 'Gloria Foster')",
,,,,"('Tom Johnson', 'Margie Rodgers')",
,,,,"('Tom Johnson', 'Tim Jensen')",
,,,,"('Tom Johnson', 'Dodie Huber')",
,,,,"('Tom Johnson', 'Lou Santoni')",
,,,,"('Tom Johnson', 'Doug Hazlitt')",
,,,,"('Tom Johnson', 'John Champlin')",
,,,,"('Tom Johnson', 'Mike Lausell')",
,,,,"('Tom Johnson', 'Robert Howarth')",
,,,,"('Tom Johnson', 'Clyde Rehberg')",
,,,,"('Tom Johnson', 'Andrew Kozlowski')",
,,,,"('Tom Johnson', 'Steve Barnhoorn')",
,,,,"('Tom Johnson', 'Terry Engelder')",
,,,,"('Tom Johnson', 'Eric Massa')",
,,,,"('Tom Johnson', 'Lee Strange')",
,,,,"('Tom Johnson', 'Chris Collins')",
,,,,"('Tom Johnson', 'Marna Evans')",
,,,,"('Tom Johnson', 'Nick Cohen')",
,,,,"('Tom Johnson', 'Kris Singer')",
,,,,"('Tom Johnson', 'Arthur Buckley')",
,,,,"('Tom Johnson', 'David Bimber')",
,,,,"('Tom Johnson', 'Jeanette Burke')",
,,,,"('Tom Johnson', 'Tony Ingraffea')",
,,,,"('Tom Johnson', 'Sandra Steingraber')",
,,,,"('Tom Johnson', 'Steve Coffman')",
,,,,"('Tom Johnson', 'Jack Ossont')",
,,,,"('Tom Johnson', 'Greg Biryla')",
,,,,"('Tom Johnson', 'Fred Lightfoote')",
,,,,"('Tom Johnson', 'Jim Hagen')",
,,,,"('Tom Johnson', 'John Halfman')",
,,,,"('John Cowley', 'Richard Young')",
,,,,"('John Cowley', 'Cherie Messore')",
,,,,"('John Cowley', 'Harry Schwarzweller')",
,,,,"('John Cowley', 'Charlie Ferguson')",
,,,,"('John Cowley', 'Andrew Cuomo')",
,,,,"('John Cowley', 'John Holko')",
,,,,"('John Cowley', 'Anthony Ingraffea')",
,,,,"('John Cowley', 'Michelle Bamberger')",
,,,,"('John Cowley', 'Donald Siegel')",
,,,,"('John Cowley', 'Gloria Foster')",
,,,,"('John Cowley', 'Margie Rodgers')",
,,,,"('John Cowley', 'Tim Jensen')",
,,,,"('John Cowley', 'Dodie Huber')",
,,,,"('John Cowley', 'Lou Santoni')",
,,,,"('John Cowley', 'Doug Hazlitt')",
,,,,"('John Cowley', 'John Champlin')",
,,,,"('John Cowley', 'Mike Lausell')",
,,,,"('John Cowley', 'Robert Howarth')",
,,,,"('John Cowley', 'Clyde Rehberg')",
,,,,"('John Cowley', 'Andrew Kozlowski')",
,,,,"('John Cowley', 'Steve Barnhoorn')",
,,,,"('John Cowley', 'Terry Engelder')",
,,,,"('John Cowley', 'Eric Massa')",
,,,,"('John Cowley', 'Lee Strange')",
,,,,"('John Cowley', 'Chris Collins')",
,,,,"('John Cowley', 'Marna Evans')",
,,,,"('John Cowley', 'Nick Cohen')",
,,,,"('John Cowley', 'Kris Singer')",
,,,,"('John Cowley', 'Arthur Buckley')",
,,,,"('John Cowley', 'David Bimber')",
,,,,"('John Cowley', 'Jeanette Burke')",
,,,,"('John Cowley', 'Tony Ingraffea')",
,,,,"('John Cowley', 'Sandra Steingraber')",
,,,,"('John Cowley', 'Steve Coffman')",
,,,,"('John Cowley', 'Jack Ossont')",
,,,,"('John Cowley', 'Greg Biryla')",
,,,,"('John Cowley', 'Fred Lightfoote')",
,,,,"('John Cowley', 'Jim Hagen')",
,,,,"('John Cowley', 'John Halfman')",
,,,,"('Richard Young', 'Cherie Messore')",
,,,,"('Richard Young', 'Harry Schwarzweller')",
,,,,"('Richard Young', 'Charlie Ferguson')",
,,,,"('Richard Young', 'Andrew Cuomo')",
,,,,"('Richard Young', 'John Holko')",
,,,,"('Richard Young', 'Anthony Ingraffea')",
,,,,"('Richard Young', 'Michelle Bamberger')",
,,,,"('Richard Young', 'Donald Siegel')",
,,,,"('Richard Young', 'Gloria Foster')",
,,,,"('Richard Young', 'Margie Rodgers')",
,,,,"('Richard Young', 'Tim Jensen')",
,,,,"('Richard Young', 'Dodie Huber')",
,,,,"('Richard Young', 'Lou Santoni')",
,,,,"('Richard Young', 'Doug Hazlitt')",
,,,,"('Richard Young', 'John Champlin')",
,,,,"('Richard Young', 'Mike Lausell')",
,,,,"('Richard Young', 'Robert Howarth')",
,,,,"('Richard Young', 'Clyde Rehberg')",
,,,,"('Richard Young', 'Andrew Kozlowski')",
,,,,"('Richard Young', 'Steve Barnhoorn')",
,,,,"('Richard Young', 'Terry Engelder')",
,,,,"('Richard Young', 'Eric Massa')",
,,,,"('Richard Young', 'Lee Strange')",
,,,,"('Richard Young', 'Chris Collins')",
,,,,"('Richard Young', 'Marna Evans')",
,,,,"('Richard Young', 'Nick Cohen')",
,,,,"('Richard Young', 'Kris Singer')",
,,,,"('Richard Young', 'Arthur Buckley')",
,,,,"('Richard Young', 'David Bimber')",
,,,,"('Richard Young', 'Jeanette Burke')",
,,,,"('Richard Young', 'Tony Ingraffea')",
,,,,"('Richard Young', 'Sandra Steingraber')",
,,,,"('Richard Young', 'Steve Coffman')",
,,,,"('Richard Young', 'Jack Ossont')",
,,,,"('Richard Young', 'Greg Biryla')",
,,,,"('Richard Young', 'Fred Lightfoote')",
,,,,"('Richard Young', 'Jim Hagen')",
,,,,"('Richard Young', 'John Halfman')",
,,,,"('Cherie Messore', 'Andrew Cuomo')",
,,,,"('Cherie Messore', 'Harry Schwarzweller')",
,,,,"('Cherie Messore', 'Charlie Ferguson')",
,,,,"('Cherie Messore', 'John Holko')",
,,,,"('Cherie Messore', 'Anthony Ingraffea')",
,,,,"('Cherie Messore', 'Michelle Bamberger')",
,,,,"('Cherie Messore', 'Donald Siegel')",
,,,,"('Cherie Messore', 'Gloria Foster')",
,,,,"('Cherie Messore', 'Margie Rodgers')",
,,,,"('Cherie Messore', 'Tim Jensen')",
,,,,"('Cherie Messore', 'Dodie Huber')",
,,,,"('Cherie Messore', 'Lou Santoni')",
,,,,"('Cherie Messore', 'Doug Hazlitt')",
,,,,"('Cherie Messore', 'John Champlin')",
,,,,"('Cherie Messore', 'Mike Lausell')",
,,,,"('Cherie Messore', 'Robert Howarth')",
,,,,"('Cherie Messore', 'Clyde Rehberg')",
,,,,"('Cherie Messore', 'Andrew Kozlowski')",
,,,,"('Cherie Messore', 'Steve Barnhoorn')",
,,,,"('Cherie Messore', 'Terry Engelder')",
,,,,"('Cherie Messore', 'Eric Massa')",
,,,,"('Cherie Messore', 'Lee Strange')",
,,,,"('Cherie Messore', 'Chris Collins')",
,,,,"('Cherie Messore', 'Marna Evans')",
,,,,"('Cherie Messore', 'Nick Cohen')",
,,,,"('Cherie Messore', 'Kris Singer')",
,,,,"('Cherie Messore', 'Arthur Buckley')",
,,,,"('Cherie Messore', 'David Bimber')",
,,,,"('Cherie Messore', 'Jeanette Burke')",
,,,,"('Cherie Messore', 'Tony Ingraffea')",
,,,,"('Cherie Messore', 'Sandra Steingraber')",
,,,,"('Cherie Messore', 'Steve Coffman')",
,,,,"('Cherie Messore', 'Jack Ossont')",
,,,,"('Cherie Messore', 'Greg Biryla')",
,,,,"('Cherie Messore', 'Fred Lightfoote')",
,,,,"('Cherie Messore', 'Jim Hagen')",
,,,,"('Cherie Messore', 'John Halfman')",
,,,,"('Harry Schwarzweller', 'Charlie Ferguson')",
,,,,"('Harry Schwarzweller', 'Andrew Cuomo')",
,,,,"('Harry Schwarzweller', 'John Holko')",
,,,,"('Harry Schwarzweller', 'Anthony Ingraffea')",
,,,,"('Harry Schwarzweller', 'Michelle Bamberger')",
,,,,"('Harry Schwarzweller', 'Donald Siegel')",
,,,,"('Harry Schwarzweller', 'Gloria Foster')",
,,,,"('Harry Schwarzweller', 'Margie Rodgers')",
,,,,"('Harry Schwarzweller', 'Tim Jensen')",
,,,,"('Harry Schwarzweller', 'Dodie Huber')",
,,,,"('Harry Schwarzweller', 'Lou Santoni')",
,,,,"('Harry Schwarzweller', 'Doug Hazlitt')",
,,,,"('Harry Schwarzweller', 'John Champlin')",
,,,,"('Harry Schwarzweller', 'Mike Lausell')",
,,,,"('Harry Schwarzweller', 'Robert Howarth')",
,,,,"('Harry Schwarzweller', 'Clyde Rehberg')",
,,,,"('Harry Schwarzweller', 'Andrew Kozlowski')",
,,,,"('Harry Schwarzweller', 'Steve Barnhoorn')",
,,,,"('Harry Schwarzweller', 'Terry Engelder')",
,,,,"('Harry Schwarzweller', 'Eric Massa')",
,,,,"('Harry Schwarzweller', 'Lee Strange')",
,,,,"('Harry Schwarzweller', 'Chris Collins')",
,,,,"('Harry Schwarzweller', 'Marna Evans')",
,,,,"('Harry Schwarzweller', 'Nick Cohen')",
,,,,"('Harry Schwarzweller', 'Kris Singer')",
,,,,"('Harry Schwarzweller', 'Arthur Buckley')",
,,,,"('Harry Schwarzweller', 'David Bimber')",
,,,,"('Harry Schwarzweller', 'Jeanette Burke')",
,,,,"('Harry Schwarzweller', 'Tony Ingraffea')",
,,,,"('Harry Schwarzweller', 'Sandra Steingraber')",
,,,,"('Harry Schwarzweller', 'Steve Coffman')",
,,,,"('Harry Schwarzweller', 'Jack Ossont')",
,,,,"('Harry Schwarzweller', 'Greg Biryla')",
,,,,"('Harry Schwarzweller', 'Fred Lightfoote')",
,,,,"('Harry Schwarzweller', 'Jim Hagen')",
,,,,"('Harry Schwarzweller', 'John Halfman')",
,,,,"('Charlie Ferguson', 'Andrew Cuomo')",
,,,,"('Charlie Ferguson', 'John Holko')",
,,,,"('Charlie Ferguson', 'Anthony Ingraffea')",
,,,,"('Charlie Ferguson', 'Michelle Bamberger')",
,,,,"('Charlie Ferguson', 'Donald Siegel')",
,,,,"('Charlie Ferguson', 'Gloria Foster')",
,,,,"('Charlie Ferguson', 'Margie Rodgers')",
,,,,"('Charlie Ferguson', 'Tim Jensen')",
,,,,"('Charlie Ferguson', 'Dodie Huber')",
,,,,"('Charlie Ferguson', 'Lou Santoni')",
,,,,"('Charlie Ferguson', 'Doug Hazlitt')",
,,,,"('Charlie Ferguson', 'John Champlin')",
,,,,"('Charlie Ferguson', 'Mike Lausell')",
,,,,"('Charlie Ferguson', 'Robert Howarth')",
,,,,"('Charlie Ferguson', 'Clyde Rehberg')",
,,,,"('Charlie Ferguson', 'Andrew Kozlowski')",
,,,,"('Charlie Ferguson', 'Steve Barnhoorn')",
,,,,"('Charlie Ferguson', 'Terry Engelder')",
,,,,"('Charlie Ferguson', 'Eric Massa')",
,,,,"('Charlie Ferguson', 'Lee Strange')",
,,,,"('Charlie Ferguson', 'Chris Collins')",
,,,,"('Charlie Ferguson', 'Marna Evans')",
,,,,"('Charlie Ferguson', 'Nick Cohen')",
,,,,"('Charlie Ferguson', 'Kris Singer')",
,,,,"('Charlie Ferguson', 'Arthur Buckley')",
,,,,"('Charlie Ferguson', 'David Bimber')",
,,,,"('Charlie Ferguson', 'Jeanette Burke')",
,,,,"('Charlie Ferguson', 'Tony Ingraffea')",
,,,,"('Charlie Ferguson', 'Sandra Steingraber')",
,,,,"('Charlie Ferguson', 'Steve Coffman')",
,,,,"('Charlie Ferguson', 'Jack Ossont')",
,,,,"('Charlie Ferguson', 'Greg Biryla')",
,,,,"('Charlie Ferguson', 'Fred Lightfoote')",
,,,,"('Charlie Ferguson', 'Jim Hagen')",
,,,,"('Charlie Ferguson', 'John Halfman')",
,,,,"('Andrew Cuomo', 'John Holko')",
,,,,"('Andrew Cuomo', 'Anthony Ingraffea')",
,,,,"('Andrew Cuomo', 'Michelle Bamberger')",
,,,,"('Andrew Cuomo', 'Donald Siegel')",
,,,,"('Andrew Cuomo', 'Gloria Foster')",
,,,,"('Andrew Cuomo', 'Margie Rodgers')",
,,,,"('Andrew Cuomo', 'Tim Jensen')",
,,,,"('Andrew Cuomo', 'Dodie Huber')",
,,,,"('Andrew Cuomo', 'Lou Santoni')",
,,,,"('Andrew Cuomo', 'Doug Hazlitt')",
,,,,"('Andrew Cuomo', 'John Champlin')",
,,,,"('Andrew Cuomo', 'Mike Lausell')",
,,,,"('Andrew Cuomo', 'Robert Howarth')",
,,,,"('Andrew Cuomo', 'Clyde Rehberg')",
,,,,"('Andrew Cuomo', 'Andrew Kozlowski')",
,,,,"('Andrew Cuomo', 'Steve Barnhoorn')",
,,,,"('Andrew Cuomo', 'Terry Engelder')",
,,,,"('Andrew Cuomo', 'Eric Massa')",
,,,,"('Andrew Cuomo', 'Lee Strange')",
,,,,"('Andrew Cuomo', 'Chris Collins')",
,,,,"('Andrew Cuomo', 'Marna Evans')",
,,,,"('Andrew Cuomo', 'Nick Cohen')",
,,,,"('Andrew Cuomo', 'Kris Singer')",
,,,,"('Andrew Cuomo', 'Arthur Buckley')",
,,,,"('Andrew Cuomo', 'David Bimber')",
,,,,"('Andrew Cuomo', 'Jeanette Burke')",
,,,,"('Andrew Cuomo', 'Tony Ingraffea')",
,,,,"('Andrew Cuomo', 'Sandra Steingraber')",
,,,,"('Andrew Cuomo', 'Steve Coffman')",
,,,,"('Andrew Cuomo', 'Jack Ossont')",
,,,,"('Andrew Cuomo', 'Greg Biryla')",
,,,,"('Andrew Cuomo', 'Fred Lightfoote')",
,,,,"('Andrew Cuomo', 'Jim Hagen')",
,,,,"('Andrew Cuomo', 'John Halfman')",
,,,,"('John Holko', 'Anthony Ingraffea')",
,,,,"('John Holko', 'Michelle Bamberger')",
,,,,"('John Holko', 'Donald Siegel')",
,,,,"('John Holko', 'Gloria Foster')",
,,,,"('John Holko', 'Margie Rodgers')",
,,,,"('John Holko', 'Tim Jensen')",
,,,,"('John Holko', 'Dodie Huber')",
,,,,"('John Holko', 'Lou Santoni')",
,,,,"('John Holko', 'Doug Hazlitt')",
,,,,"('John Holko', 'John Champlin')",
,,,,"('John Holko', 'Mike Lausell')",
,,,,"('John Holko', 'Robert Howarth')",
,,,,"('John Holko', 'Clyde Rehberg')",
,,,,"('John Holko', 'Andrew Kozlowski')",
,,,,"('John Holko', 'Steve Barnhoorn')",
,,,,"('John Holko', 'Terry Engelder')",
,,,,"('John Holko', 'Eric Massa')",
,,,,"('John Holko', 'Lee Strange')",
,,,,"('John Holko', 'Chris Collins')",
,,,,"('John Holko', 'Marna Evans')",
,,,,"('John Holko', 'Nick Cohen')",
,,,,"('John Holko', 'Kris Singer')",
,,,,"('John Holko', 'Arthur Buckley')",
,,,,"('John Holko', 'David Bimber')",
,,,,"('John Holko', 'Jeanette Burke')",
,,,,"('John Holko', 'Tony Ingraffea')",
,,,,"('John Holko', 'Sandra Steingraber')",
,,,,"('John Holko', 'Steve Coffman')",
,,,,"('John Holko', 'Jack Ossont')",
,,,,"('John Holko', 'Greg Biryla')",
,,,,"('John Holko', 'Fred Lightfoote')",
,,,,"('John Holko', 'Jim Hagen')",
,,,,"('John Holko', 'John Halfman')",
,,,,"('Anthony Ingraffea', 'Sandra Steingraber')",
,,,,"('Anthony Ingraffea', 'Michelle Bamberger')",
,,,,"('Anthony Ingraffea', 'Donald Siegel')",
,,,,"('Anthony Ingraffea', 'Gloria Foster')",
,,,,"('Anthony Ingraffea', 'Margie Rodgers')",
,,,,"('Anthony Ingraffea', 'Tim Jensen')",
,,,,"('Anthony Ingraffea', 'Dodie Huber')",
,,,,"('Anthony Ingraffea', 'Lou Santoni')",
,,,,"('Anthony Ingraffea', 'Doug Hazlitt')",
,,,,"('Anthony Ingraffea', 'John Champlin')",
,,,,"('Anthony Ingraffea', 'Mike Lausell')",
,,,,"('Anthony Ingraffea', 'Robert Howarth')",
,,,,"('Anthony Ingraffea', 'Clyde Rehberg')",
,,,,"('Anthony Ingraffea', 'Andrew Kozlowski')",
,,,,"('Anthony Ingraffea', 'Steve Barnhoorn')",
,,,,"('Anthony Ingraffea', 'Terry Engelder')",
,,,,"('Anthony Ingraffea', 'Eric Massa')",
,,,,"('Anthony Ingraffea', 'Lee Strange')",
,,,,"('Anthony Ingraffea', 'Chris Collins')",
,,,,"('Anthony Ingraffea', 'Marna Evans')",
,,,,"('Anthony Ingraffea', 'Nick Cohen')",
,,,,"('Anthony Ingraffea', 'Kris Singer')",
,,,,"('Anthony Ingraffea', 'Arthur Buckley')",
,,,,"('Anthony Ingraffea', 'David Bimber')",
,,,,"('Anthony Ingraffea', 'Jeanette Burke')",
,,,,"('Anthony Ingraffea', 'Tony Ingraffea')",
,,,,"('Anthony Ingraffea', 'Steve Coffman')",
,,,,"('Anthony Ingraffea', 'Jack Ossont')",
,,,,"('Anthony Ingraffea', 'Greg Biryla')",
,,,,"('Anthony Ingraffea', 'Fred Lightfoote')",
,,,,"('Anthony Ingraffea', 'Jim Hagen')",
,,,,"('Anthony Ingraffea', 'John Halfman')",
,,,,"('Michelle Bamberger', 'Donald Siegel')",
,,,,"('Michelle Bamberger', 'Gloria Foster')",
,,,,"('Michelle Bamberger', 'Margie Rodgers')",
,,,,"('Michelle Bamberger', 'Tim Jensen')",
,,,,"('Michelle Bamberger', 'Dodie Huber')",
,,,,"('Michelle Bamberger', 'Lou Santoni')",
,,,,"('Michelle Bamberger', 'Doug Hazlitt')",
,,,,"('Michelle Bamberger', 'John Champlin')",
,,,,"('Michelle Bamberger', 'Mike Lausell')",
,,,,"('Michelle Bamberger', 'Robert Howarth')",
,,,,"('Michelle Bamberger', 'Clyde Rehberg')",
,,,,"('Michelle Bamberger', 'Andrew Kozlowski')",
,,,,"('Michelle Bamberger', 'Steve Barnhoorn')",
,,,,"('Michelle Bamberger', 'Terry Engelder')",
,,,,"('Michelle Bamberger', 'Eric Massa')",
,,,,"('Michelle Bamberger', 'Lee Strange')",
,,,,"('Michelle Bamberger', 'Chris Collins')",
,,,,"('Michelle Bamberger', 'Marna Evans')",
,,,,"('Michelle Bamberger', 'Nick Cohen')",
,,,,"('Michelle Bamberger', 'Kris Singer')",
,,,,"('Michelle Bamberger', 'Arthur Buckley')",
,,,,"('Michelle Bamberger', 'David Bimber')",
,,,,"('Michelle Bamberger', 'Jeanette Burke')",
,,,,"('Michelle Bamberger', 'Tony Ingraffea')",
,,,,"('Michelle Bamberger', 'Sandra Steingraber')",
,,,,"('Michelle Bamberger', 'Steve Coffman')",
,,,,"('Michelle Bamberger', 'Jack Ossont')",
,,,,"('Michelle Bamberger', 'Greg Biryla')",
,,,,"('Michelle Bamberger', 'Fred Lightfoote')",
,,,,"('Michelle Bamberger', 'Jim Hagen')",
,,,,"('Michelle Bamberger', 'John Halfman')",
,,,,"('Donald Siegel', 'Jeanette Burke')",
,,,,"('Donald Siegel', 'Gloria Foster')",
,,,,"('Donald Siegel', 'Margie Rodgers')",
,,,,"('Donald Siegel', 'Tim Jensen')",
,,,,"('Donald Siegel', 'Dodie Huber')",
,,,,"('Donald Siegel', 'Doug Hazlitt')",
,,,,"('Donald Siegel', 'John Champlin')",
,,,,"('Donald Siegel', 'Mike Lausell')",
,,,,"('Donald Siegel', 'Robert Howarth')",
,,,,"('Donald Siegel', 'Clyde Rehberg')",
,,,,"('Donald Siegel', 'Andrew Kozlowski')",
,,,,"('Donald Siegel', 'Steve Barnhoorn')",
,,,,"('Donald Siegel', 'Terry Engelder')",
,,,,"('Donald Siegel', 'Eric Massa')",
,,,,"('Donald Siegel', 'Lee Strange')",
,,,,"('Donald Siegel', 'Chris Collins')",
,,,,"('Donald Siegel', 'Marna Evans')",
,,,,"('Donald Siegel', 'Nick Cohen')",
,,,,"('Donald Siegel', 'Kris Singer')",
,,,,"('Donald Siegel', 'Arthur Buckley')",
,,,,"('Donald Siegel', 'David Bimber')",
,,,,"('Donald Siegel', 'Lou Santoni')",
,,,,"('Donald Siegel', 'Tony Ingraffea')",
,,,,"('Donald Siegel', 'Sandra Steingraber')",
,,,,"('Donald Siegel', 'Steve Coffman')",
,,,,"('Donald Siegel', 'Jack Ossont')",
,,,,"('Donald Siegel', 'Greg Biryla')",
,,,,"('Donald Siegel', 'Fred Lightfoote')",
,,,,"('Donald Siegel', 'Jim Hagen')",
,,,,"('Donald Siegel', 'John Halfman')",
,,,,"('Gloria Foster', 'Margie Rodgers')",
,,,,"('Gloria Foster', 'Tim Jensen')",
,,,,"('Gloria Foster', 'Dodie Huber')",
,,,,"('Gloria Foster', 'Lou Santoni')",
,,,,"('Gloria Foster', 'Doug Hazlitt')",
,,,,"('Gloria Foster', 'John Champlin')",
,,,,"('Gloria Foster', 'Mike Lausell')",
,,,,"('Gloria Foster', 'Robert Howarth')",
,,,,"('Gloria Foster', 'Clyde Rehberg')",
,,,,"('Gloria Foster', 'Andrew Kozlowski')",
,,,,"('Gloria Foster', 'Steve Barnhoorn')",
,,,,"('Gloria Foster', 'Terry Engelder')",
,,,,"('Gloria Foster', 'Eric Massa')",
,,,,"('Gloria Foster', 'Lee Strange')",
,,,,"('Gloria Foster', 'Chris Collins')",
,,,,"('Gloria Foster', 'Marna Evans')",
,,,,"('Gloria Foster', 'Nick Cohen')",
,,,,"('Gloria Foster', 'Kris Singer')",
,,,,"('Gloria Foster', 'Arthur Buckley')",
,,,,"('Gloria Foster', 'David Bimber')",
,,,,"('Gloria Foster', 'Jeanette Burke')",
,,,,"('Gloria Foster', 'Tony Ingraffea')",
,,,,"('Gloria Foster', 'Sandra Steingraber')",
,,,,"('Gloria Foster', 'Steve Coffman')",
,,,,"('Gloria Foster', 'Jack Ossont')",
,,,,"('Gloria Foster', 'Greg Biryla')",
,,,,"('Gloria Foster', 'Fred Lightfoote')",
,,,,"('Gloria Foster', 'Jim Hagen')",
,,,,"('Gloria Foster', 'John Halfman')",
,,,,"('Margie Rodgers', 'Tim Jensen')",
,,,,"('Margie Rodgers', 'Dodie Huber')",
,,,,"('Margie Rodgers', 'Lou Santoni')",
,,,,"('Margie Rodgers', 'Doug Hazlitt')",
,,,,"('Margie Rodgers', 'John Champlin')",
,,,,"('Margie Rodgers', 'Mike Lausell')",
,,,,"('Margie Rodgers', 'Robert Howarth')",
,,,,"('Margie Rodgers', 'Clyde Rehberg')",
,,,,"('Margie Rodgers', 'Andrew Kozlowski')",
,,,,"('Margie Rodgers', 'Steve Barnhoorn')",
,,,,"('Margie Rodgers', 'Terry Engelder')",
,,,,"('Margie Rodgers', 'Eric Massa')",
,,,,"('Margie Rodgers', 'Lee Strange')",
,,,,"('Margie Rodgers', 'Chris Collins')",
,,,,"('Margie Rodgers', 'Marna Evans')",
,,,,"('Margie Rodgers', 'Nick Cohen')",
,,,,"('Margie Rodgers', 'Kris Singer')",
,,,,"('Margie Rodgers', 'Arthur Buckley')",
,,,,"('Margie Rodgers', 'David Bimber')",
,,,,"('Margie Rodgers', 'Jeanette Burke')",
,,,,"('Margie Rodgers', 'Tony Ingraffea')",
,,,,"('Margie Rodgers', 'Sandra Steingraber')",
,,,,"('Margie Rodgers', 'Steve Coffman')",
,,,,"('Margie Rodgers', 'Jack Ossont')",
,,,,"('Margie Rodgers', 'Greg Biryla')",
,,,,"('Margie Rodgers', 'Fred Lightfoote')",
,,,,"('Margie Rodgers', 'Jim Hagen')",
,,,,"('Margie Rodgers', 'John Halfman')",
,,,,"('Tim Jensen', 'Dodie Huber')",
,,,,"('Tim Jensen', 'Lou Santoni')",
,,,,"('Tim Jensen', 'Doug Hazlitt')",
,,,,"('Tim Jensen', 'John Champlin')",
,,,,"('Tim Jensen', 'Mike Lausell')",
,,,,"('Tim Jensen', 'Robert Howarth')",
,,,,"('Tim Jensen', 'Clyde Rehberg')",
,,,,"('Tim Jensen', 'Andrew Kozlowski')",
,,,,"('Tim Jensen', 'Steve Barnhoorn')",
,,,,"('Tim Jensen', 'Terry Engelder')",
,,,,"('Tim Jensen', 'Eric Massa')",
,,,,"('Tim Jensen', 'Lee Strange')",
,,,,"('Tim Jensen', 'Chris Collins')",
,,,,"('Tim Jensen', 'Marna Evans')",
,,,,"('Tim Jensen', 'Nick Cohen')",
,,,,"('Tim Jensen', 'Kris Singer')",
,,,,"('Tim Jensen', 'Arthur Buckley')",
,,,,"('Tim Jensen', 'David Bimber')",
,,,,"('Tim Jensen', 'Jeanette Burke')",
,,,,"('Tim Jensen', 'Tony Ingraffea')",
,,,,"('Tim Jensen', 'Sandra Steingraber')",
,,,,"('Tim Jensen', 'Steve Coffman')",
,,,,"('Tim Jensen', 'Jack Ossont')",
,,,,"('Tim Jensen', 'Greg Biryla')",
,,,,"('Tim Jensen', 'Fred Lightfoote')",
,,,,"('Tim Jensen', 'Jim Hagen')",
,,,,"('Tim Jensen', 'John Halfman')",
,,,,"('Dodie Huber', 'Lou Santoni')",
,,,,"('Dodie Huber', 'Doug Hazlitt')",
,,,,"('Dodie Huber', 'John Champlin')",
,,,,"('Dodie Huber', 'Mike Lausell')",
,,,,"('Dodie Huber', 'Robert Howarth')",
,,,,"('Dodie Huber', 'Clyde Rehberg')",
,,,,"('Dodie Huber', 'Andrew Kozlowski')",
,,,,"('Dodie Huber', 'Steve Barnhoorn')",
,,,,"('Dodie Huber', 'Terry Engelder')",
,,,,"('Dodie Huber', 'Eric Massa')",
,,,,"('Dodie Huber', 'Lee Strange')",
,,,,"('Dodie Huber', 'Chris Collins')",
,,,,"('Dodie Huber', 'Marna Evans')",
,,,,"('Dodie Huber', 'Nick Cohen')",
,,,,"('Dodie Huber', 'Kris Singer')",
,,,,"('Dodie Huber', 'Arthur Buckley')",
,,,,"('Dodie Huber', 'David Bimber')",
,,,,"('Dodie Huber', 'Jeanette Burke')",
,,,,"('Dodie Huber', 'Tony Ingraffea')",
,,,,"('Dodie Huber', 'Sandra Steingraber')",
,,,,"('Dodie Huber', 'Steve Coffman')",
,,,,"('Dodie Huber', 'Jack Ossont')",
,,,,"('Dodie Huber', 'Greg Biryla')",
,,,,"('Dodie Huber', 'Fred Lightfoote')",
,,,,"('Dodie Huber', 'Jim Hagen')",
,,,,"('Dodie Huber', 'John Halfman')",
,,,,"('Lou Santoni', 'Doug Hazlitt')",
,,,,"('Lou Santoni', 'John Champlin')",
,,,,"('Lou Santoni', 'Mike Lausell')",
,,,,"('Lou Santoni', 'Robert Howarth')",
,,,,"('Lou Santoni', 'Clyde Rehberg')",
