,,,,"('Kim Crawford', 'Ryan Destro')",
,,,,"('Kim Crawford', 'Craig Densmore')",
,,,,"('Chris Iversen', 'Ray Stewart')",
,,,,"('Chris Iversen', 'Bill Hall')",
,,,,"('Chris Iversen', 'Judy Wiltberger')",
,,,,"('Chris Iversen', 'John Sawers')",
,,,,"('Chris Iversen', 'Roger McDonough')",
,,,,"('Chris Iversen', 'Steve Griffin')",
,,,,"('Chris Iversen', 'Jeff Kennedy')",
,,,,"('Chris Iversen', 'Mark Schenk')",
,,,,"('Chris Iversen', 'Butch Comstock')",
,,,,"('Chris Iversen', 'Donna Alexander')",
,,,,"('Chris Iversen', 'Dan Banach')",
,,,,"('Chris Iversen', 'Kevin North')",
,,,,"('Chris Iversen', 'Karl Tober')",
,,,,"('Chris Iversen', 'Patrick Killen')",
,,,,"('Chris Iversen', 'Chuck Mitchell')",
,,,,"('Chris Iversen', 'Brian Winslow')",
,,,,"('Chris Iversen', 'Andrew Zepp')",
,,,,"('Chris Iversen', 'Debbie Craig')",
,,,,"('Chris Iversen', 'Marty DeVinney')",
,,,,"('Chris Iversen', 'Sarah Purdy')",
,,,,"('Chris Iversen', 'Ryan Destro')",
,,,,"('Chris Iversen', 'Craig Densmore')",
,,,,"('Ray Stewart', 'Bill Hall')",
,,,,"('Ray Stewart', 'Judy Wiltberger')",
,,,,"('Ray Stewart', 'John Sawers')",
,,,,"('Ray Stewart', 'Roger McDonough')",
,,,,"('Ray Stewart', 'Steve Griffin')",
,,,,"('Ray Stewart', 'Jeff Kennedy')",
,,,,"('Ray Stewart', 'Mark Schenk')",
,,,,"('Ray Stewart', 'Butch Comstock')",
,,,,"('Ray Stewart', 'Donna Alexander')",
,,,,"('Ray Stewart', 'Dan Banach')",
,,,,"('Ray Stewart', 'Kevin North')",
,,,,"('Ray Stewart', 'Karl Tober')",
,,,,"('Ray Stewart', 'Patrick Killen')",
,,,,"('Ray Stewart', 'Chuck Mitchell')",
,,,,"('Ray Stewart', 'Brian Winslow')",
,,,,"('Ray Stewart', 'Andrew Zepp')",
,,,,"('Ray Stewart', 'Debbie Craig')",
,,,,"('Ray Stewart', 'Marty DeVinney')",
,,,,"('Ray Stewart', 'Sarah Purdy')",
,,,,"('Ray Stewart', 'Ryan Destro')",
,,,,"('Ray Stewart', 'Craig Densmore')",
,,,,"('Bill Hall', 'Judy Wiltberger')",
,,,,"('Bill Hall', 'John Sawers')",
,,,,"('Bill Hall', 'Roger McDonough')",
,,,,"('Bill Hall', 'Steve Griffin')",
,,,,"('Bill Hall', 'Jeff Kennedy')",
,,,,"('Bill Hall', 'Mark Schenk')",
,,,,"('Bill Hall', 'Butch Comstock')",
,,,,"('Bill Hall', 'Donna Alexander')",
,,,,"('Bill Hall', 'Dan Banach')",
,,,,"('Bill Hall', 'Kevin North')",
,,,,"('Bill Hall', 'Karl Tober')",
,,,,"('Bill Hall', 'Patrick Killen')",
,,,,"('Bill Hall', 'Chuck Mitchell')",
,,,,"('Bill Hall', 'Brian Winslow')",
,,,,"('Bill Hall', 'Andrew Zepp')",
,,,,"('Bill Hall', 'Debbie Craig')",
,,,,"('Bill Hall', 'Marty DeVinney')",
,,,,"('Bill Hall', 'Sarah Purdy')",
,,,,"('Bill Hall', 'Ryan Destro')",
,,,,"('Bill Hall', 'Craig Densmore')",
,,,,"('Judy Wiltberger', 'John Sawers')",
,,,,"('Judy Wiltberger', 'Roger McDonough')",
,,,,"('Judy Wiltberger', 'Steve Griffin')",
,,,,"('Judy Wiltberger', 'Jeff Kennedy')",
,,,,"('Judy Wiltberger', 'Mark Schenk')",
,,,,"('Judy Wiltberger', 'Butch Comstock')",
,,,,"('Judy Wiltberger', 'Donna Alexander')",
,,,,"('Judy Wiltberger', 'Dan Banach')",
,,,,"('Judy Wiltberger', 'Kevin North')",
,,,,"('Judy Wiltberger', 'Karl Tober')",
,,,,"('Judy Wiltberger', 'Patrick Killen')",
,,,,"('Judy Wiltberger', 'Chuck Mitchell')",
,,,,"('Judy Wiltberger', 'Brian Winslow')",
,,,,"('Judy Wiltberger', 'Andrew Zepp')",
,,,,"('Judy Wiltberger', 'Debbie Craig')",
,,,,"('Judy Wiltberger', 'Marty DeVinney')",
,,,,"('Judy Wiltberger', 'Sarah Purdy')",
,,,,"('Judy Wiltberger', 'Ryan Destro')",
,,,,"('Judy Wiltberger', 'Craig Densmore')",
,,,,"('John Sawers', 'Patrick Killen')",
,,,,"('John Sawers', 'Roger McDonough')",
,,,,"('John Sawers', 'Steve Griffin')",
,,,,"('John Sawers', 'Jeff Kennedy')",
,,,,"('John Sawers', 'Mark Schenk')",
,,,,"('John Sawers', 'Butch Comstock')",
,,,,"('John Sawers', 'Donna Alexander')",
,,,,"('John Sawers', 'Dan Banach')",
,,,,"('John Sawers', 'Kevin North')",
,,,,"('John Sawers', 'Karl Tober')",
,,,,"('John Sawers', 'Chuck Mitchell')",
,,,,"('John Sawers', 'Brian Winslow')",
,,,,"('John Sawers', 'Andrew Zepp')",
,,,,"('John Sawers', 'Debbie Craig')",
,,,,"('John Sawers', 'Marty DeVinney')",
,,,,"('John Sawers', 'Sarah Purdy')",
,,,,"('John Sawers', 'Ryan Destro')",
,,,,"('John Sawers', 'Craig Densmore')",
,,,,"('Roger McDonough', 'Steve Griffin')",
,,,,"('Roger McDonough', 'Jeff Kennedy')",
,,,,"('Roger McDonough', 'Mark Schenk')",
,,,,"('Roger McDonough', 'Butch Comstock')",
,,,,"('Roger McDonough', 'Donna Alexander')",
,,,,"('Roger McDonough', 'Dan Banach')",
,,,,"('Roger McDonough', 'Kevin North')",
,,,,"('Roger McDonough', 'Karl Tober')",
,,,,"('Roger McDonough', 'Patrick Killen')",
,,,,"('Roger McDonough', 'Chuck Mitchell')",
,,,,"('Roger McDonough', 'Brian Winslow')",
,,,,"('Roger McDonough', 'Andrew Zepp')",
,,,,"('Roger McDonough', 'Debbie Craig')",
,,,,"('Roger McDonough', 'Marty DeVinney')",
,,,,"('Roger McDonough', 'Sarah Purdy')",
,,,,"('Roger McDonough', 'Ryan Destro')",
,,,,"('Roger McDonough', 'Craig Densmore')",
,,,,"('Steve Griffin', 'Jeff Kennedy')",
,,,,"('Steve Griffin', 'Mark Schenk')",
,,,,"('Steve Griffin', 'Butch Comstock')",
,,,,"('Steve Griffin', 'Donna Alexander')",
,,,,"('Steve Griffin', 'Dan Banach')",
,,,,"('Steve Griffin', 'Kevin North')",
,,,,"('Steve Griffin', 'Karl Tober')",
,,,,"('Steve Griffin', 'Patrick Killen')",
,,,,"('Steve Griffin', 'Chuck Mitchell')",
,,,,"('Steve Griffin', 'Brian Winslow')",
,,,,"('Steve Griffin', 'Andrew Zepp')",
,,,,"('Steve Griffin', 'Debbie Craig')",
,,,,"('Steve Griffin', 'Marty DeVinney')",
,,,,"('Steve Griffin', 'Sarah Purdy')",
,,,,"('Steve Griffin', 'Ryan Destro')",
,,,,"('Steve Griffin', 'Craig Densmore')",
,,,,"('Jeff Kennedy', 'Mark Schenk')",
,,,,"('Jeff Kennedy', 'Butch Comstock')",
,,,,"('Jeff Kennedy', 'Donna Alexander')",
,,,,"('Jeff Kennedy', 'Dan Banach')",
,,,,"('Jeff Kennedy', 'Kevin North')",
,,,,"('Jeff Kennedy', 'Karl Tober')",
,,,,"('Jeff Kennedy', 'Patrick Killen')",
,,,,"('Jeff Kennedy', 'Chuck Mitchell')",
,,,,"('Jeff Kennedy', 'Brian Winslow')",
,,,,"('Jeff Kennedy', 'Andrew Zepp')",
,,,,"('Jeff Kennedy', 'Debbie Craig')",
,,,,"('Jeff Kennedy', 'Marty DeVinney')",
,,,,"('Jeff Kennedy', 'Sarah Purdy')",
,,,,"('Jeff Kennedy', 'Ryan Destro')",
,,,,"('Jeff Kennedy', 'Craig Densmore')",
,,,,"('Mark Schenk', 'Butch Comstock')",
,,,,"('Mark Schenk', 'Donna Alexander')",
,,,,"('Mark Schenk', 'Dan Banach')",
,,,,"('Mark Schenk', 'Kevin North')",
,,,,"('Mark Schenk', 'Karl Tober')",
,,,,"('Mark Schenk', 'Patrick Killen')",
,,,,"('Mark Schenk', 'Chuck Mitchell')",
,,,,"('Mark Schenk', 'Brian Winslow')",
,,,,"('Mark Schenk', 'Andrew Zepp')",
,,,,"('Mark Schenk', 'Debbie Craig')",
,,,,"('Mark Schenk', 'Marty DeVinney')",
,,,,"('Mark Schenk', 'Sarah Purdy')",
,,,,"('Mark Schenk', 'Ryan Destro')",
,,,,"('Mark Schenk', 'Craig Densmore')",
,,,,"('Butch Comstock', 'Donna Alexander')",
,,,,"('Butch Comstock', 'Dan Banach')",
,,,,"('Butch Comstock', 'Kevin North')",
,,,,"('Butch Comstock', 'Karl Tober')",
,,,,"('Butch Comstock', 'Patrick Killen')",
,,,,"('Butch Comstock', 'Chuck Mitchell')",
,,,,"('Butch Comstock', 'Brian Winslow')",
,,,,"('Butch Comstock', 'Andrew Zepp')",
,,,,"('Butch Comstock', 'Debbie Craig')",
,,,,"('Butch Comstock', 'Marty DeVinney')",
,,,,"('Butch Comstock', 'Sarah Purdy')",
,,,,"('Butch Comstock', 'Ryan Destro')",
,,,,"('Butch Comstock', 'Craig Densmore')",
,,,,"('Donna Alexander', 'Dan Banach')",
,,,,"('Donna Alexander', 'Kevin North')",
,,,,"('Donna Alexander', 'Karl Tober')",
,,,,"('Donna Alexander', 'Patrick Killen')",
,,,,"('Donna Alexander', 'Chuck Mitchell')",
,,,,"('Donna Alexander', 'Brian Winslow')",
,,,,"('Donna Alexander', 'Andrew Zepp')",
,,,,"('Donna Alexander', 'Debbie Craig')",
,,,,"('Donna Alexander', 'Marty DeVinney')",
,,,,"('Donna Alexander', 'Sarah Purdy')",
,,,,"('Donna Alexander', 'Ryan Destro')",
,,,,"('Donna Alexander', 'Craig Densmore')",
,,,,"('Dan Banach', 'Kevin North')",
,,,,"('Dan Banach', 'Karl Tober')",
,,,,"('Dan Banach', 'Patrick Killen')",
,,,,"('Dan Banach', 'Chuck Mitchell')",
,,,,"('Dan Banach', 'Brian Winslow')",
,,,,"('Dan Banach', 'Andrew Zepp')",
,,,,"('Dan Banach', 'Debbie Craig')",
,,,,"('Dan Banach', 'Marty DeVinney')",
,,,,"('Dan Banach', 'Sarah Purdy')",
,,,,"('Dan Banach', 'Ryan Destro')",
,,,,"('Dan Banach', 'Craig Densmore')",
,,,,"('Kevin North', 'Karl Tober')",
,,,,"('Kevin North', 'Patrick Killen')",
,,,,"('Kevin North', 'Chuck Mitchell')",
,,,,"('Kevin North', 'Brian Winslow')",
,,,,"('Kevin North', 'Andrew Zepp')",
,,,,"('Kevin North', 'Debbie Craig')",
,,,,"('Kevin North', 'Marty DeVinney')",
,,,,"('Kevin North', 'Sarah Purdy')",
,,,,"('Kevin North', 'Ryan Destro')",
,,,,"('Kevin North', 'Craig Densmore')",
,,,,"('Karl Tober', 'Patrick Killen')",
,,,,"('Karl Tober', 'Chuck Mitchell')",
,,,,"('Karl Tober', 'Brian Winslow')",
,,,,"('Karl Tober', 'Andrew Zepp')",
,,,,"('Karl Tober', 'Debbie Craig')",
,,,,"('Karl Tober', 'Marty DeVinney')",
,,,,"('Karl Tober', 'Sarah Purdy')",
,,,,"('Karl Tober', 'Ryan Destro')",
,,,,"('Karl Tober', 'Craig Densmore')",
,,,,"('Patrick Killen', 'Chuck Mitchell')",
,,,,"('Patrick Killen', 'Brian Winslow')",
,,,,"('Patrick Killen', 'Andrew Zepp')",
,,,,"('Patrick Killen', 'Debbie Craig')",
,,,,"('Patrick Killen', 'Marty DeVinney')",
,,,,"('Patrick Killen', 'Sarah Purdy')",
,,,,"('Patrick Killen', 'Ryan Destro')",
,,,,"('Patrick Killen', 'Craig Densmore')",
,,,,"('Chuck Mitchell', 'Brian Winslow')",
,,,,"('Chuck Mitchell', 'Andrew Zepp')",
,,,,"('Chuck Mitchell', 'Debbie Craig')",
,,,,"('Chuck Mitchell', 'Marty DeVinney')",
,,,,"('Chuck Mitchell', 'Sarah Purdy')",
,,,,"('Chuck Mitchell', 'Ryan Destro')",
,,,,"('Chuck Mitchell', 'Craig Densmore')",
,,,,"('Brian Winslow', 'Andrew Zepp')",
,,,,"('Brian Winslow', 'Debbie Craig')",
,,,,"('Brian Winslow', 'Marty DeVinney')",
,,,,"('Brian Winslow', 'Sarah Purdy')",
,,,,"('Brian Winslow', 'Ryan Destro')",
,,,,"('Brian Winslow', 'Craig Densmore')",
,,,,"('Andrew Zepp', 'Debbie Craig')",
,,,,"('Andrew Zepp', 'Marty DeVinney')",
,,,,"('Andrew Zepp', 'Sarah Purdy')",
,,,,"('Andrew Zepp', 'Ryan Destro')",
,,,,"('Andrew Zepp', 'Craig Densmore')",
,,,,"('Debbie Craig', 'Marty DeVinney')",
,,,,"('Debbie Craig', 'Sarah Purdy')",
,,,,"('Debbie Craig', 'Ryan Destro')",
,,,,"('Debbie Craig', 'Craig Densmore')",
,,,,"('Marty DeVinney', 'Sarah Purdy')",
,,,,"('Marty DeVinney', 'Ryan Destro')",
,,,,"('Marty DeVinney', 'Craig Densmore')",
,,,,"('Sarah Purdy', 'Ryan Destro')",
,,,,"('Sarah Purdy', 'Craig Densmore')",
,,,,"('Ryan Destro', 'Craig Densmore')",
