,,,,,"('Karen Pinkus', 'Charlie Elrod')"
,,,,,"('Karen Pinkus', 'Joseph Pursch')"
,,,,,"('Karen Pinkus', 'Stephanie Gaynor')"
,,,,,"('Karen Pinkus', 'Steve Gabriel')"
,,,,,"('Karen Pinkus', 'Carolyn McMaster')"
,,,,,"('Karen Pinkus', 'LeRoy Wollney')"
,,,,,"('Karen Pinkus', 'Robert Lynch')"
,,,,,"('Karen Pinkus', 'Barbara Sadovnic')"
,,,,,"('Karen Pinkus', 'Jim Macmillan')"
,,,,,"('Karen Pinkus', 'Nicole McGurk')"
,,,,,"('Karen Pinkus', 'Dave McKenna')"
,,,,,"('Karen Pinkus', 'Joanna Green')"
,,,,,"('Karen Pinkus', 'Stephanie Redmond')"
,,,,,"('Karen Pinkus', 'Paul Carman')"
,,,,,"('Karen Pinkus', 'David Corson')"
,,,,,"('Steve Goggin', 'Lisa Trent')"
,,,,,"('Steve Goggin', 'Darby Kiley')"
,,,,,"('Steve Goggin', 'Richard Ross')"
,,,,,"('Steve Goggin', 'Joseph Cresh')"
,,,,,"('Steve Goggin', 'Susan Robinson')"
,,,,,"('Steve Goggin', 'Guy Krogh')"
,,,,,"('Steve Goggin', 'Senator Seward')"
,,,,,"('Steve Goggin', 'Martha Robertson')"
,,,,,"('Steve Goggin', 'Barry Rollins')"
,,,,,"('Steve Goggin', 'Larry Boisvert')"
,,,,,"('Steve Goggin', 'Chris Martelli')"
,,,,,"('Steve Goggin', 'Poney Carpenter')"
,,,,,"('Steve Goggin', 'Laurie Roe')"
,,,,,"('Steve Goggin', 'Roy Wollney')"
,,,,,"('Steve Goggin', 'Henry Hansteen')"
,,,,,"('Steve Goggin', 'Karen Friedeborn')"
,,,,,"('Steve Goggin', 'Cris McConkey')"
,,,,,"('Steve Goggin', 'John Tavares')"
,,,,,"('Steve Goggin', 'Marcie Finlay')"
,,,,,"('Steve Goggin', 'Tom Joyce')"
,,,,,"('Steve Goggin', 'Lori Elrod')"
,,,,,"('Steve Goggin', 'Ed Marx')"
,,,,,"('Steve Goggin', 'Debbie Teeter')"
,,,,,"('Steve Goggin', 'Nancy Lorr')"
,,,,,"('Steve Goggin', 'Jim Dennis')"
,,,,,"('Steve Goggin', 'Bonnie Griffin')"
,,,,,"('Steve Goggin', 'Herb Masser')"
,,,,,"('Steve Goggin', 'Charlie Elrod')"
,,,,,"('Steve Goggin', 'Joseph Pursch')"
,,,,,"('Steve Goggin', 'Stephanie Gaynor')"
,,,,,"('Steve Goggin', 'Steve Gabriel')"
,,,,,"('Steve Goggin', 'Carolyn McMaster')"
,,,,,"('Steve Goggin', 'LeRoy Wollney')"
,,,,,"('Steve Goggin', 'Robert Lynch')"
,,,,,"('Steve Goggin', 'Barbara Sadovnic')"
,,,,,"('Steve Goggin', 'Jim Macmillan')"
,,,,,"('Steve Goggin', 'Nicole McGurk')"
,,,,,"('Steve Goggin', 'Dave McKenna')"
,,,,,"('Steve Goggin', 'Joanna Green')"
,,,,,"('Steve Goggin', 'Stephanie Redmond')"
,,,,,"('Steve Goggin', 'Paul Carman')"
,,,,,"('Steve Goggin', 'David Corson')"
,,,,,"('Lisa Trent', 'Darby Kiley')"
,,,,,"('Lisa Trent', 'Richard Ross')"
,,,,,"('Lisa Trent', 'Joseph Cresh')"
,,,,,"('Lisa Trent', 'Susan Robinson')"
,,,,,"('Lisa Trent', 'Guy Krogh')"
,,,,,"('Lisa Trent', 'Senator Seward')"
,,,,,"('Lisa Trent', 'Martha Robertson')"
,,,,,"('Lisa Trent', 'Barry Rollins')"
,,,,,"('Lisa Trent', 'Larry Boisvert')"
,,,,,"('Lisa Trent', 'Chris Martelli')"
,,,,,"('Lisa Trent', 'Poney Carpenter')"
,,,,,"('Lisa Trent', 'Laurie Roe')"
,,,,,"('Lisa Trent', 'Roy Wollney')"
,,,,,"('Lisa Trent', 'Henry Hansteen')"
,,,,,"('Lisa Trent', 'Karen Friedeborn')"
,,,,,"('Lisa Trent', 'Cris McConkey')"
,,,,,"('Lisa Trent', 'John Tavares')"
,,,,,"('Lisa Trent', 'Marcie Finlay')"
,,,,,"('Lisa Trent', 'Tom Joyce')"
,,,,,"('Lisa Trent', 'Lori Elrod')"
,,,,,"('Lisa Trent', 'Ed Marx')"
,,,,,"('Lisa Trent', 'Debbie Teeter')"
,,,,,"('Lisa Trent', 'Nancy Lorr')"
,,,,,"('Lisa Trent', 'Jim Dennis')"
,,,,,"('Lisa Trent', 'Bonnie Griffin')"
,,,,,"('Lisa Trent', 'Herb Masser')"
,,,,,"('Lisa Trent', 'Charlie Elrod')"
,,,,,"('Lisa Trent', 'Joseph Pursch')"
,,,,,"('Lisa Trent', 'Stephanie Gaynor')"
,,,,,"('Lisa Trent', 'Steve Gabriel')"
,,,,,"('Lisa Trent', 'Carolyn McMaster')"
,,,,,"('Lisa Trent', 'LeRoy Wollney')"
,,,,,"('Lisa Trent', 'Robert Lynch')"
,,,,,"('Lisa Trent', 'Barbara Sadovnic')"
,,,,,"('Lisa Trent', 'Jim Macmillan')"
,,,,,"('Lisa Trent', 'Nicole McGurk')"
,,,,,"('Lisa Trent', 'Dave McKenna')"
,,,,,"('Lisa Trent', 'Joanna Green')"
,,,,,"('Lisa Trent', 'Stephanie Redmond')"
,,,,,"('Lisa Trent', 'Paul Carman')"
,,,,,"('Lisa Trent', 'David Corson')"
,,,,,"('Darby Kiley', 'Richard Ross')"
,,,,,"('Darby Kiley', 'Joseph Cresh')"
,,,,,"('Darby Kiley', 'Susan Robinson')"
,,,,,"('Darby Kiley', 'Guy Krogh')"
,,,,,"('Darby Kiley', 'Senator Seward')"
,,,,,"('Darby Kiley', 'Martha Robertson')"
,,,,,"('Darby Kiley', 'Barry Rollins')"
,,,,,"('Darby Kiley', 'Larry Boisvert')"
,,,,,"('Darby Kiley', 'Chris Martelli')"
,,,,,"('Darby Kiley', 'Poney Carpenter')"
,,,,,"('Darby Kiley', 'Laurie Roe')"
,,,,,"('Darby Kiley', 'Roy Wollney')"
,,,,,"('Darby Kiley', 'Henry Hansteen')"
,,,,,"('Darby Kiley', 'Karen Friedeborn')"
,,,,,"('Darby Kiley', 'Cris McConkey')"
,,,,,"('Darby Kiley', 'John Tavares')"
,,,,,"('Darby Kiley', 'Marcie Finlay')"
,,,,,"('Darby Kiley', 'Tom Joyce')"
,,,,,"('Darby Kiley', 'Lori Elrod')"
,,,,,"('Darby Kiley', 'Ed Marx')"
,,,,,"('Darby Kiley', 'Debbie Teeter')"
,,,,,"('Darby Kiley', 'Nancy Lorr')"
,,,,,"('Darby Kiley', 'Jim Dennis')"
,,,,,"('Darby Kiley', 'Bonnie Griffin')"
,,,,,"('Darby Kiley', 'Herb Masser')"
,,,,,"('Darby Kiley', 'Charlie Elrod')"
,,,,,"('Darby Kiley', 'Joseph Pursch')"
,,,,,"('Darby Kiley', 'Stephanie Gaynor')"
,,,,,"('Darby Kiley', 'Steve Gabriel')"
,,,,,"('Darby Kiley', 'Carolyn McMaster')"
,,,,,"('Darby Kiley', 'LeRoy Wollney')"
,,,,,"('Darby Kiley', 'Robert Lynch')"
,,,,,"('Darby Kiley', 'Barbara Sadovnic')"
,,,,,"('Darby Kiley', 'Jim Macmillan')"
,,,,,"('Darby Kiley', 'Nicole McGurk')"
,,,,,"('Darby Kiley', 'Dave McKenna')"
,,,,,"('Darby Kiley', 'Joanna Green')"
,,,,,"('Darby Kiley', 'Stephanie Redmond')"
,,,,,"('Darby Kiley', 'Paul Carman')"
,,,,,"('Darby Kiley', 'David Corson')"
,,,,,"('Richard Ross', 'Joseph Cresh')"
,,,,,"('Richard Ross', 'Susan Robinson')"
,,,,,"('Richard Ross', 'Guy Krogh')"
,,,,,"('Richard Ross', 'Senator Seward')"
,,,,,"('Richard Ross', 'Martha Robertson')"
,,,,,"('Richard Ross', 'Barry Rollins')"
,,,,,"('Richard Ross', 'Larry Boisvert')"
,,,,,"('Richard Ross', 'Chris Martelli')"
,,,,,"('Richard Ross', 'Poney Carpenter')"
,,,,,"('Richard Ross', 'Laurie Roe')"
,,,,,"('Richard Ross', 'Roy Wollney')"
,,,,,"('Richard Ross', 'Henry Hansteen')"
,,,,,"('Richard Ross', 'Karen Friedeborn')"
,,,,,"('Richard Ross', 'Cris McConkey')"
,,,,,"('Richard Ross', 'John Tavares')"
,,,,,"('Richard Ross', 'Marcie Finlay')"
,,,,,"('Richard Ross', 'Tom Joyce')"
,,,,,"('Richard Ross', 'Lori Elrod')"
,,,,,"('Richard Ross', 'Ed Marx')"
,,,,,"('Richard Ross', 'Debbie Teeter')"
,,,,,"('Richard Ross', 'Nancy Lorr')"
,,,,,"('Richard Ross', 'Jim Dennis')"
,,,,,"('Richard Ross', 'Bonnie Griffin')"
,,,,,"('Richard Ross', 'Herb Masser')"
,,,,,"('Richard Ross', 'Charlie Elrod')"
,,,,,"('Richard Ross', 'Joseph Pursch')"
,,,,,"('Richard Ross', 'Stephanie Gaynor')"
,,,,,"('Richard Ross', 'Steve Gabriel')"
,,,,,"('Richard Ross', 'Carolyn McMaster')"
,,,,,"('Richard Ross', 'LeRoy Wollney')"
,,,,,"('Richard Ross', 'Robert Lynch')"
,,,,,"('Richard Ross', 'Barbara Sadovnic')"
,,,,,"('Richard Ross', 'Jim Macmillan')"
,,,,,"('Richard Ross', 'Nicole McGurk')"
,,,,,"('Richard Ross', 'Dave McKenna')"
,,,,,"('Richard Ross', 'Joanna Green')"
,,,,,"('Richard Ross', 'Stephanie Redmond')"
,,,,,"('Richard Ross', 'Paul Carman')"
,,,,,"('Richard Ross', 'David Corson')"
,,,,,"('Joseph Cresh', 'Bonnie Griffin')"
,,,,,"('Joseph Cresh', 'Susan Robinson')"
,,,,,"('Joseph Cresh', 'Guy Krogh')"
,,,,,"('Joseph Cresh', 'Senator Seward')"
,,,,,"('Joseph Cresh', 'Martha Robertson')"
,,,,,"('Joseph Cresh', 'Barry Rollins')"
,,,,,"('Joseph Cresh', 'Larry Boisvert')"
,,,,,"('Joseph Cresh', 'Chris Martelli')"
,,,,,"('Joseph Cresh', 'Poney Carpenter')"
,,,,,"('Joseph Cresh', 'Laurie Roe')"
,,,,,"('Joseph Cresh', 'Roy Wollney')"
,,,,,"('Joseph Cresh', 'Henry Hansteen')"
,,,,,"('Joseph Cresh', 'Karen Friedeborn')"
,,,,,"('Joseph Cresh', 'Cris McConkey')"
,,,,,"('Joseph Cresh', 'John Tavares')"
,,,,,"('Joseph Cresh', 'Marcie Finlay')"
,,,,,"('Joseph Cresh', 'Tom Joyce')"
,,,,,"('Joseph Cresh', 'Lori Elrod')"
,,,,,"('Joseph Cresh', 'Ed Marx')"
,,,,,"('Joseph Cresh', 'Debbie Teeter')"
,,,,,"('Joseph Cresh', 'Nancy Lorr')"
,,,,,"('Joseph Cresh', 'Jim Dennis')"
,,,,,"('Joseph Cresh', 'Herb Masser')"
,,,,,"('Joseph Cresh', 'Charlie Elrod')"
,,,,,"('Joseph Cresh', 'Joseph Pursch')"
,,,,,"('Joseph Cresh', 'Stephanie Gaynor')"
,,,,,"('Joseph Cresh', 'Steve Gabriel')"
,,,,,"('Joseph Cresh', 'Carolyn McMaster')"
,,,,,"('Joseph Cresh', 'LeRoy Wollney')"
,,,,,"('Joseph Cresh', 'Robert Lynch')"
,,,,,"('Joseph Cresh', 'Barbara Sadovnic')"
,,,,,"('Joseph Cresh', 'Jim Macmillan')"
,,,,,"('Joseph Cresh', 'Nicole McGurk')"
,,,,,"('Joseph Cresh', 'Dave McKenna')"
,,,,,"('Joseph Cresh', 'Joanna Green')"
,,,,,"('Joseph Cresh', 'Stephanie Redmond')"
,,,,,"('Joseph Cresh', 'Paul Carman')"
,,,,,"('Joseph Cresh', 'David Corson')"
,,,,,"('Susan Robinson', 'Guy Krogh')"
,,,,,"('Susan Robinson', 'Senator Seward')"
,,,,,"('Susan Robinson', 'Martha Robertson')"
,,,,,"('Susan Robinson', 'Barry Rollins')"
,,,,,"('Susan Robinson', 'Larry Boisvert')"
,,,,,"('Susan Robinson', 'Chris Martelli')"
,,,,,"('Susan Robinson', 'Poney Carpenter')"
,,,,,"('Susan Robinson', 'Laurie Roe')"
,,,,,"('Susan Robinson', 'Roy Wollney')"
,,,,,"('Susan Robinson', 'Henry Hansteen')"
,,,,,"('Susan Robinson', 'Karen Friedeborn')"
,,,,,"('Susan Robinson', 'Cris McConkey')"
,,,,,"('Susan Robinson', 'John Tavares')"
,,,,,"('Susan Robinson', 'Marcie Finlay')"
,,,,,"('Susan Robinson', 'Tom Joyce')"
,,,,,"('Susan Robinson', 'Lori Elrod')"
,,,,,"('Susan Robinson', 'Ed Marx')"
,,,,,"('Susan Robinson', 'Debbie Teeter')"
,,,,,"('Susan Robinson', 'Nancy Lorr')"
,,,,,"('Susan Robinson', 'Jim Dennis')"
,,,,,"('Susan Robinson', 'Bonnie Griffin')"
,,,,,"('Susan Robinson', 'Herb Masser')"
,,,,,"('Susan Robinson', 'Charlie Elrod')"
,,,,,"('Susan Robinson', 'Joseph Pursch')"
,,,,,"('Susan Robinson', 'Stephanie Gaynor')"
,,,,,"('Susan Robinson', 'Steve Gabriel')"
,,,,,"('Susan Robinson', 'Carolyn McMaster')"
,,,,,"('Susan Robinson', 'LeRoy Wollney')"
,,,,,"('Susan Robinson', 'Robert Lynch')"
,,,,,"('Susan Robinson', 'Barbara Sadovnic')"
,,,,,"('Susan Robinson', 'Jim Macmillan')"
,,,,,"('Susan Robinson', 'Nicole McGurk')"
,,,,,"('Susan Robinson', 'Dave McKenna')"
,,,,,"('Susan Robinson', 'Joanna Green')"
,,,,,"('Susan Robinson', 'Stephanie Redmond')"
,,,,,"('Susan Robinson', 'Paul Carman')"
,,,,,"('Susan Robinson', 'David Corson')"
,,,,,"('Guy Krogh', 'Senator Seward')"
,,,,,"('Guy Krogh', 'Martha Robertson')"
,,,,,"('Guy Krogh', 'Barry Rollins')"
,,,,,"('Guy Krogh', 'Larry Boisvert')"
,,,,,"('Guy Krogh', 'Chris Martelli')"
,,,,,"('Guy Krogh', 'Poney Carpenter')"
,,,,,"('Guy Krogh', 'Laurie Roe')"
,,,,,"('Guy Krogh', 'Roy Wollney')"
,,,,,"('Guy Krogh', 'Henry Hansteen')"
,,,,,"('Guy Krogh', 'Karen Friedeborn')"
,,,,,"('Guy Krogh', 'Cris McConkey')"
,,,,,"('Guy Krogh', 'John Tavares')"
,,,,,"('Guy Krogh', 'Marcie Finlay')"
,,,,,"('Guy Krogh', 'Tom Joyce')"
,,,,,"('Guy Krogh', 'Lori Elrod')"
,,,,,"('Guy Krogh', 'Ed Marx')"
,,,,,"('Guy Krogh', 'Debbie Teeter')"
,,,,,"('Guy Krogh', 'Nancy Lorr')"
,,,,,"('Guy Krogh', 'Jim Dennis')"
,,,,,"('Guy Krogh', 'Bonnie Griffin')"
,,,,,"('Guy Krogh', 'Herb Masser')"
,,,,,"('Guy Krogh', 'Charlie Elrod')"
,,,,,"('Guy Krogh', 'Joseph Pursch')"
,,,,,"('Guy Krogh', 'Stephanie Gaynor')"
,,,,,"('Guy Krogh', 'Steve Gabriel')"
,,,,,"('Guy Krogh', 'Carolyn McMaster')"
,,,,,"('Guy Krogh', 'LeRoy Wollney')"
,,,,,"('Guy Krogh', 'Robert Lynch')"
,,,,,"('Guy Krogh', 'Barbara Sadovnic')"
,,,,,"('Guy Krogh', 'Jim Macmillan')"
,,,,,"('Guy Krogh', 'Nicole McGurk')"
,,,,,"('Guy Krogh', 'Dave McKenna')"
,,,,,"('Guy Krogh', 'Joanna Green')"
,,,,,"('Guy Krogh', 'Stephanie Redmond')"
,,,,,"('Guy Krogh', 'Paul Carman')"
,,,,,"('Guy Krogh', 'David Corson')"
,,,,,"('Senator Seward', 'Martha Robertson')"
,,,,,"('Senator Seward', 'Barry Rollins')"
,,,,,"('Senator Seward', 'Larry Boisvert')"
,,,,,"('Senator Seward', 'Chris Martelli')"
,,,,,"('Senator Seward', 'Poney Carpenter')"
,,,,,"('Senator Seward', 'Laurie Roe')"
,,,,,"('Senator Seward', 'Roy Wollney')"
,,,,,"('Senator Seward', 'Henry Hansteen')"
,,,,,"('Senator Seward', 'Karen Friedeborn')"
,,,,,"('Senator Seward', 'Cris McConkey')"
,,,,,"('Senator Seward', 'John Tavares')"
,,,,,"('Senator Seward', 'Marcie Finlay')"
,,,,,"('Senator Seward', 'Tom Joyce')"
,,,,,"('Senator Seward', 'Lori Elrod')"
,,,,,"('Senator Seward', 'Ed Marx')"
,,,,,"('Senator Seward', 'Debbie Teeter')"
,,,,,"('Senator Seward', 'Nancy Lorr')"
,,,,,"('Senator Seward', 'Jim Dennis')"
,,,,,"('Senator Seward', 'Bonnie Griffin')"
,,,,,"('Senator Seward', 'Herb Masser')"
,,,,,"('Senator Seward', 'Charlie Elrod')"
,,,,,"('Senator Seward', 'Joseph Pursch')"
,,,,,"('Senator Seward', 'Stephanie Gaynor')"
,,,,,"('Senator Seward', 'Steve Gabriel')"
,,,,,"('Senator Seward', 'Carolyn McMaster')"
,,,,,"('Senator Seward', 'LeRoy Wollney')"
,,,,,"('Senator Seward', 'Robert Lynch')"
,,,,,"('Senator Seward', 'Barbara Sadovnic')"
,,,,,"('Senator Seward', 'Jim Macmillan')"
,,,,,"('Senator Seward', 'Nicole McGurk')"
,,,,,"('Senator Seward', 'Dave McKenna')"
,,,,,"('Senator Seward', 'Joanna Green')"
,,,,,"('Senator Seward', 'Stephanie Redmond')"
,,,,,"('Senator Seward', 'Paul Carman')"
,,,,,"('Senator Seward', 'David Corson')"
,,,,,"('Martha Robertson', 'Barry Rollins')"
,,,,,"('Martha Robertson', 'Larry Boisvert')"
,,,,,"('Martha Robertson', 'Chris Martelli')"
,,,,,"('Martha Robertson', 'Poney Carpenter')"
,,,,,"('Martha Robertson', 'Laurie Roe')"
,,,,,"('Martha Robertson', 'Roy Wollney')"
,,,,,"('Martha Robertson', 'Henry Hansteen')"
,,,,,"('Martha Robertson', 'Karen Friedeborn')"
,,,,,"('Martha Robertson', 'Cris McConkey')"
,,,,,"('Martha Robertson', 'John Tavares')"
,,,,,"('Martha Robertson', 'Marcie Finlay')"
,,,,,"('Martha Robertson', 'Tom Joyce')"
,,,,,"('Martha Robertson', 'Lori Elrod')"
,,,,,"('Martha Robertson', 'Ed Marx')"
,,,,,"('Martha Robertson', 'Debbie Teeter')"
,,,,,"('Martha Robertson', 'Nancy Lorr')"
,,,,,"('Martha Robertson', 'Jim Dennis')"
,,,,,"('Martha Robertson', 'Bonnie Griffin')"
,,,,,"('Martha Robertson', 'Herb Masser')"
,,,,,"('Martha Robertson', 'Charlie Elrod')"
,,,,,"('Martha Robertson', 'Joseph Pursch')"
,,,,,"('Martha Robertson', 'Stephanie Gaynor')"
,,,,,"('Martha Robertson', 'Steve Gabriel')"
,,,,,"('Martha Robertson', 'Carolyn McMaster')"
,,,,,"('Martha Robertson', 'LeRoy Wollney')"
,,,,,"('Martha Robertson', 'Robert Lynch')"
,,,,,"('Martha Robertson', 'Barbara Sadovnic')"
,,,,,"('Martha Robertson', 'Jim Macmillan')"
,,,,,"('Martha Robertson', 'Nicole McGurk')"
,,,,,"('Martha Robertson', 'Dave McKenna')"
,,,,,"('Martha Robertson', 'Joanna Green')"
,,,,,"('Martha Robertson', 'Stephanie Redmond')"
,,,,,"('Martha Robertson', 'Paul Carman')"
,,,,,"('Martha Robertson', 'David Corson')"
,,,,,"('Barry Rollins', 'Larry Boisvert')"
,,,,,"('Barry Rollins', 'Poney Carpenter')"
,,,,,"('Barry Rollins', 'Laurie Roe')"
,,,,,"('Barry Rollins', 'Roy Wollney')"
,,,,,"('Barry Rollins', 'Henry Hansteen')"
,,,,,"('Barry Rollins', 'Karen Friedeborn')"
,,,,,"('Barry Rollins', 'Cris McConkey')"
,,,,,"('Barry Rollins', 'John Tavares')"
,,,,,"('Barry Rollins', 'Marcie Finlay')"
,,,,,"('Barry Rollins', 'Tom Joyce')"
,,,,,"('Barry Rollins', 'Lori Elrod')"
,,,,,"('Barry Rollins', 'Ed Marx')"
,,,,,"('Barry Rollins', 'Debbie Teeter')"
,,,,,"('Barry Rollins', 'Nancy Lorr')"
,,,,,"('Barry Rollins', 'Jim Dennis')"
,,,,,"('Barry Rollins', 'Bonnie Griffin')"
,,,,,"('Barry Rollins', 'Herb Masser')"
,,,,,"('Barry Rollins', 'Charlie Elrod')"
,,,,,"('Barry Rollins', 'Joseph Pursch')"
,,,,,"('Barry Rollins', 'Stephanie Gaynor')"
,,,,,"('Barry Rollins', 'Steve Gabriel')"
,,,,,"('Barry Rollins', 'Carolyn McMaster')"
,,,,,"('Barry Rollins', 'LeRoy Wollney')"
,,,,,"('Barry Rollins', 'Robert Lynch')"
,,,,,"('Barry Rollins', 'Barbara Sadovnic')"
,,,,,"('Barry Rollins', 'Jim Macmillan')"
,,,,,"('Barry Rollins', 'Nicole McGurk')"
,,,,,"('Barry Rollins', 'Dave McKenna')"
,,,,,"('Barry Rollins', 'Joanna Green')"
,,,,,"('Barry Rollins', 'Stephanie Redmond')"
,,,,,"('Barry Rollins', 'Paul Carman')"
,,,,,"('Barry Rollins', 'David Corson')"
,,,,,"('Larry Boisvert', 'Chris Martelli')"
,,,,,"('Larry Boisvert', 'Poney Carpenter')"
,,,,,"('Larry Boisvert', 'Laurie Roe')"
,,,,,"('Larry Boisvert', 'Roy Wollney')"
,,,,,"('Larry Boisvert', 'Henry Hansteen')"
,,,,,"('Larry Boisvert', 'Karen Friedeborn')"
,,,,,"('Larry Boisvert', 'Cris McConkey')"
,,,,,"('Larry Boisvert', 'John Tavares')"
,,,,,"('Larry Boisvert', 'Marcie Finlay')"
,,,,,"('Larry Boisvert', 'Tom Joyce')"
,,,,,"('Larry Boisvert', 'Lori Elrod')"
,,,,,"('Larry Boisvert', 'Ed Marx')"
,,,,,"('Larry Boisvert', 'Debbie Teeter')"
,,,,,"('Larry Boisvert', 'Nancy Lorr')"
,,,,,"('Larry Boisvert', 'Jim Dennis')"
,,,,,"('Larry Boisvert', 'Bonnie Griffin')"
,,,,,"('Larry Boisvert', 'Herb Masser')"
,,,,,"('Larry Boisvert', 'Charlie Elrod')"
,,,,,"('Larry Boisvert', 'Joseph Pursch')"
,,,,,"('Larry Boisvert', 'Stephanie Gaynor')"
,,,,,"('Larry Boisvert', 'Steve Gabriel')"
,,,,,"('Larry Boisvert', 'Carolyn McMaster')"
,,,,,"('Larry Boisvert', 'LeRoy Wollney')"
,,,,,"('Larry Boisvert', 'Robert Lynch')"
,,,,,"('Larry Boisvert', 'Barbara Sadovnic')"
,,,,,"('Larry Boisvert', 'Jim Macmillan')"
,,,,,"('Larry Boisvert', 'Nicole McGurk')"
,,,,,"('Larry Boisvert', 'Dave McKenna')"
,,,,,"('Larry Boisvert', 'Joanna Green')"
,,,,,"('Larry Boisvert', 'Stephanie Redmond')"
,,,,,"('Larry Boisvert', 'Paul Carman')"
,,,,,"('Larry Boisvert', 'David Corson')"
,,,,,"('Chris Martelli', 'Poney Carpenter')"
,,,,,"('Chris Martelli', 'Laurie Roe')"
,,,,,"('Chris Martelli', 'Roy Wollney')"
,,,,,"('Chris Martelli', 'Henry Hansteen')"
,,,,,"('Chris Martelli', 'Karen Friedeborn')"
,,,,,"('Chris Martelli', 'Cris McConkey')"
,,,,,"('Chris Martelli', 'John Tavares')"
,,,,,"('Chris Martelli', 'Marcie Finlay')"
,,,,,"('Chris Martelli', 'Tom Joyce')"
,,,,,"('Chris Martelli', 'Lori Elrod')"
,,,,,"('Chris Martelli', 'Ed Marx')"
,,,,,"('Chris Martelli', 'Debbie Teeter')"
,,,,,"('Chris Martelli', 'Nancy Lorr')"
,,,,,"('Chris Martelli', 'Jim Dennis')"
,,,,,"('Chris Martelli', 'Bonnie Griffin')"
,,,,,"('Chris Martelli', 'Herb Masser')"
,,,,,"('Chris Martelli', 'Charlie Elrod')"
,,,,,"('Chris Martelli', 'Joseph Pursch')"
,,,,,"('Chris Martelli', 'Stephanie Gaynor')"
,,,,,"('Chris Martelli', 'Steve Gabriel')"
,,,,,"('Chris Martelli', 'Carolyn McMaster')"
,,,,,"('Chris Martelli', 'LeRoy Wollney')"
,,,,,"('Chris Martelli', 'Robert Lynch')"
,,,,,"('Chris Martelli', 'Barbara Sadovnic')"
,,,,,"('Chris Martelli', 'Jim Macmillan')"
,,,,,"('Chris Martelli', 'Nicole McGurk')"
,,,,,"('Chris Martelli', 'Dave McKenna')"
,,,,,"('Chris Martelli', 'Joanna Green')"
,,,,,"('Chris Martelli', 'Stephanie Redmond')"
,,,,,"('Chris Martelli', 'Paul Carman')"
,,,,,"('Chris Martelli', 'David Corson')"
,,,,,"('Poney Carpenter', 'Laurie Roe')"
,,,,,"('Poney Carpenter', 'Roy Wollney')"
,,,,,"('Poney Carpenter', 'Henry Hansteen')"
,,,,,"('Poney Carpenter', 'Karen Friedeborn')"
,,,,,"('Poney Carpenter', 'Cris McConkey')"
,,,,,"('Poney Carpenter', 'John Tavares')"
,,,,,"('Poney Carpenter', 'Marcie Finlay')"
,,,,,"('Poney Carpenter', 'Tom Joyce')"
,,,,,"('Poney Carpenter', 'Lori Elrod')"
,,,,,"('Poney Carpenter', 'Ed Marx')"
,,,,,"('Poney Carpenter', 'Debbie Teeter')"
,,,,,"('Poney Carpenter', 'Nancy Lorr')"
,,,,,"('Poney Carpenter', 'Jim Dennis')"
,,,,,"('Poney Carpenter', 'Bonnie Griffin')"
,,,,,"('Poney Carpenter', 'Herb Masser')"
,,,,,"('Poney Carpenter', 'Charlie Elrod')"
,,,,,"('Poney Carpenter', 'Joseph Pursch')"
,,,,,"('Poney Carpenter', 'Stephanie Gaynor')"
,,,,,"('Poney Carpenter', 'Steve Gabriel')"
,,,,,"('Poney Carpenter', 'Carolyn McMaster')"
,,,,,"('Poney Carpenter', 'LeRoy Wollney')"
,,,,,"('Poney Carpenter', 'Robert Lynch')"
,,,,,"('Poney Carpenter', 'Barbara Sadovnic')"
,,,,,"('Poney Carpenter', 'Jim Macmillan')"
,,,,,"('Poney Carpenter', 'Nicole McGurk')"
,,,,,"('Poney Carpenter', 'Dave McKenna')"
,,,,,"('Poney Carpenter', 'Joanna Green')"
,,,,,"('Poney Carpenter', 'Stephanie Redmond')"
,,,,,"('Poney Carpenter', 'Paul Carman')"
,,,,,"('Poney Carpenter', 'David Corson')"
,,,,,"('Laurie Roe', 'Roy Wollney')"
,,,,,"('Laurie Roe', 'Henry Hansteen')"
,,,,,"('Laurie Roe', 'Karen Friedeborn')"
,,,,,"('Laurie Roe', 'Cris McConkey')"
,,,,,"('Laurie Roe', 'John Tavares')"
,,,,,"('Laurie Roe', 'Marcie Finlay')"
,,,,,"('Laurie Roe', 'Tom Joyce')"
,,,,,"('Laurie Roe', 'Lori Elrod')"
,,,,,"('Laurie Roe', 'Ed Marx')"
,,,,,"('Laurie Roe', 'Debbie Teeter')"
,,,,,"('Laurie Roe', 'Nancy Lorr')"
,,,,,"('Laurie Roe', 'Jim Dennis')"
,,,,,"('Laurie Roe', 'Bonnie Griffin')"
,,,,,"('Laurie Roe', 'Herb Masser')"
,,,,,"('Laurie Roe', 'Charlie Elrod')"
,,,,,"('Laurie Roe', 'Joseph Pursch')"
,,,,,"('Laurie Roe', 'Stephanie Gaynor')"
,,,,,"('Laurie Roe', 'Steve Gabriel')"
,,,,,"('Laurie Roe', 'Carolyn McMaster')"
,,,,,"('Laurie Roe', 'LeRoy Wollney')"
,,,,,"('Laurie Roe', 'Robert Lynch')"
,,,,,"('Laurie Roe', 'Barbara Sadovnic')"
,,,,,"('Laurie Roe', 'Jim Macmillan')"
,,,,,"('Laurie Roe', 'Nicole McGurk')"
,,,,,"('Laurie Roe', 'Dave McKenna')"
