,,,,,"('Carlton Cory', 'Mike Lally')"
,,,,,"('Carlton Cory', 'Randy Rundall')"
,,,,,"('Jack Maine', 'Bonnie Joe')"
,,,,,"('Jack Maine', 'Mark Crane')"
,,,,,"('Jack Maine', 'Harris Samuels')"
,,,,,"('Jack Maine', 'Charles Smith')"
,,,,,"('Jack Maine', 'Mike DeBella')"
,,,,,"('Jack Maine', 'Bernard Szarek')"
,,,,,"('Jack Maine', 'Riley McFadden')"
,,,,,"('Jack Maine', 'Peter Bianco')"
,,,,,"('Jack Maine', 'Jody Burdick')"
,,,,,"('Jack Maine', 'David Wood')"
,,,,,"('Jack Maine', 'Gregory Mattacola')"
,,,,,"('Jack Maine', 'Sally Glouse')"
,,,,,"('Jack Maine', 'James Kimball')"
,,,,,"('Jack Maine', 'Margaret Leone')"
,,,,,"('Jack Maine', 'Carl Eddy')"
,,,,,"('Jack Maine', 'Kenneth Eisnor')"
,,,,,"('Jack Maine', 'Thomas Phelan')"
,,,,,"('Jack Maine', 'Mike Lally')"
,,,,,"('Jack Maine', 'Randy Rundall')"
,,,,,"('Mark Crane', 'Sally Glouse')"
,,,,,"('Mark Crane', 'Harris Samuels')"
,,,,,"('Mark Crane', 'Charles Smith')"
,,,,,"('Mark Crane', 'Mike DeBella')"
,,,,,"('Mark Crane', 'Bernard Szarek')"
,,,,,"('Mark Crane', 'Riley McFadden')"
,,,,,"('Mark Crane', 'Peter Bianco')"
,,,,,"('Mark Crane', 'Jody Burdick')"
,,,,,"('Mark Crane', 'David Wood')"
,,,,,"('Mark Crane', 'Gregory Mattacola')"
,,,,,"('Mark Crane', 'James Kimball')"
,,,,,"('Mark Crane', 'Bonnie Joe')"
,,,,,"('Mark Crane', 'Margaret Leone')"
,,,,,"('Mark Crane', 'Carl Eddy')"
,,,,,"('Mark Crane', 'Kenneth Eisnor')"
,,,,,"('Mark Crane', 'Thomas Phelan')"
,,,,,"('Mark Crane', 'Mike Lally')"
,,,,,"('Mark Crane', 'Randy Rundall')"
,,,,,"('Harris Samuels', 'Charles Smith')"
,,,,,"('Harris Samuels', 'Mike DeBella')"
,,,,,"('Harris Samuels', 'Bernard Szarek')"
,,,,,"('Harris Samuels', 'Riley McFadden')"
,,,,,"('Harris Samuels', 'Peter Bianco')"
,,,,,"('Harris Samuels', 'Jody Burdick')"
,,,,,"('Harris Samuels', 'David Wood')"
,,,,,"('Harris Samuels', 'Gregory Mattacola')"
,,,,,"('Harris Samuels', 'Sally Glouse')"
,,,,,"('Harris Samuels', 'James Kimball')"
,,,,,"('Harris Samuels', 'Bonnie Joe')"
,,,,,"('Harris Samuels', 'Margaret Leone')"
,,,,,"('Harris Samuels', 'Carl Eddy')"
,,,,,"('Harris Samuels', 'Kenneth Eisnor')"
,,,,,"('Harris Samuels', 'Thomas Phelan')"
,,,,,"('Harris Samuels', 'Mike Lally')"
,,,,,"('Harris Samuels', 'Randy Rundall')"
,,,,,"('Charles Smith', 'Mike DeBella')"
,,,,,"('Charles Smith', 'Bernard Szarek')"
,,,,,"('Charles Smith', 'Riley McFadden')"
,,,,,"('Charles Smith', 'Peter Bianco')"
,,,,,"('Charles Smith', 'Jody Burdick')"
,,,,,"('Charles Smith', 'David Wood')"
,,,,,"('Charles Smith', 'Gregory Mattacola')"
,,,,,"('Charles Smith', 'Sally Glouse')"
,,,,,"('Charles Smith', 'James Kimball')"
,,,,,"('Charles Smith', 'Bonnie Joe')"
,,,,,"('Charles Smith', 'Margaret Leone')"
,,,,,"('Charles Smith', 'Carl Eddy')"
,,,,,"('Charles Smith', 'Kenneth Eisnor')"
,,,,,"('Charles Smith', 'Thomas Phelan')"
,,,,,"('Charles Smith', 'Mike Lally')"
,,,,,"('Charles Smith', 'Randy Rundall')"
,,,,,"('Mike DeBella', 'Bernard Szarek')"
,,,,,"('Mike DeBella', 'Riley McFadden')"
,,,,,"('Mike DeBella', 'Peter Bianco')"
,,,,,"('Mike DeBella', 'Jody Burdick')"
,,,,,"('Mike DeBella', 'David Wood')"
,,,,,"('Mike DeBella', 'Gregory Mattacola')"
,,,,,"('Mike DeBella', 'Sally Glouse')"
,,,,,"('Mike DeBella', 'James Kimball')"
,,,,,"('Mike DeBella', 'Bonnie Joe')"
,,,,,"('Mike DeBella', 'Margaret Leone')"
,,,,,"('Mike DeBella', 'Carl Eddy')"
,,,,,"('Mike DeBella', 'Kenneth Eisnor')"
,,,,,"('Mike DeBella', 'Thomas Phelan')"
,,,,,"('Mike DeBella', 'Mike Lally')"
,,,,,"('Mike DeBella', 'Randy Rundall')"
,,,,,"('Bernard Szarek', 'Riley McFadden')"
,,,,,"('Bernard Szarek', 'Peter Bianco')"
,,,,,"('Bernard Szarek', 'Jody Burdick')"
,,,,,"('Bernard Szarek', 'David Wood')"
,,,,,"('Bernard Szarek', 'Gregory Mattacola')"
,,,,,"('Bernard Szarek', 'Sally Glouse')"
,,,,,"('Bernard Szarek', 'James Kimball')"
,,,,,"('Bernard Szarek', 'Bonnie Joe')"
,,,,,"('Bernard Szarek', 'Margaret Leone')"
,,,,,"('Bernard Szarek', 'Carl Eddy')"
,,,,,"('Bernard Szarek', 'Kenneth Eisnor')"
,,,,,"('Bernard Szarek', 'Thomas Phelan')"
,,,,,"('Bernard Szarek', 'Mike Lally')"
,,,,,"('Bernard Szarek', 'Randy Rundall')"
,,,,,"('Riley McFadden', 'Peter Bianco')"
,,,,,"('Riley McFadden', 'Jody Burdick')"
,,,,,"('Riley McFadden', 'David Wood')"
,,,,,"('Riley McFadden', 'Gregory Mattacola')"
,,,,,"('Riley McFadden', 'Sally Glouse')"
,,,,,"('Riley McFadden', 'James Kimball')"
,,,,,"('Riley McFadden', 'Bonnie Joe')"
,,,,,"('Riley McFadden', 'Margaret Leone')"
,,,,,"('Riley McFadden', 'Carl Eddy')"
,,,,,"('Riley McFadden', 'Kenneth Eisnor')"
,,,,,"('Riley McFadden', 'Thomas Phelan')"
,,,,,"('Riley McFadden', 'Mike Lally')"
,,,,,"('Riley McFadden', 'Randy Rundall')"
,,,,,"('Peter Bianco', 'Jody Burdick')"
,,,,,"('Peter Bianco', 'David Wood')"
,,,,,"('Peter Bianco', 'Gregory Mattacola')"
,,,,,"('Peter Bianco', 'Sally Glouse')"
,,,,,"('Peter Bianco', 'James Kimball')"
,,,,,"('Peter Bianco', 'Bonnie Joe')"
,,,,,"('Peter Bianco', 'Margaret Leone')"
,,,,,"('Peter Bianco', 'Carl Eddy')"
,,,,,"('Peter Bianco', 'Kenneth Eisnor')"
,,,,,"('Peter Bianco', 'Thomas Phelan')"
,,,,,"('Peter Bianco', 'Mike Lally')"
,,,,,"('Peter Bianco', 'Randy Rundall')"
,,,,,"('Jody Burdick', 'Sally Glouse')"
,,,,,"('Jody Burdick', 'David Wood')"
,,,,,"('Jody Burdick', 'Gregory Mattacola')"
,,,,,"('Jody Burdick', 'James Kimball')"
,,,,,"('Jody Burdick', 'Bonnie Joe')"
,,,,,"('Jody Burdick', 'Margaret Leone')"
,,,,,"('Jody Burdick', 'Carl Eddy')"
,,,,,"('Jody Burdick', 'Thomas Phelan')"
,,,,,"('Jody Burdick', 'Mike Lally')"
,,,,,"('Jody Burdick', 'Randy Rundall')"
,,,,,"('David Wood', 'James Kimball')"
,,,,,"('David Wood', 'Gregory Mattacola')"
,,,,,"('David Wood', 'Sally Glouse')"
,,,,,"('David Wood', 'Bonnie Joe')"
,,,,,"('David Wood', 'Margaret Leone')"
,,,,,"('David Wood', 'Carl Eddy')"
,,,,,"('David Wood', 'Kenneth Eisnor')"
,,,,,"('David Wood', 'Thomas Phelan')"
,,,,,"('David Wood', 'Mike Lally')"
,,,,,"('David Wood', 'Randy Rundall')"
,,,,,"('Gregory Mattacola', 'Sally Glouse')"
,,,,,"('Gregory Mattacola', 'James Kimball')"
,,,,,"('Gregory Mattacola', 'Bonnie Joe')"
,,,,,"('Gregory Mattacola', 'Margaret Leone')"
,,,,,"('Gregory Mattacola', 'Carl Eddy')"
,,,,,"('Gregory Mattacola', 'Kenneth Eisnor')"
,,,,,"('Gregory Mattacola', 'Thomas Phelan')"
,,,,,"('Gregory Mattacola', 'Mike Lally')"
,,,,,"('Gregory Mattacola', 'Randy Rundall')"
,,,,,"('Sally Glouse', 'James Kimball')"
,,,,,"('Sally Glouse', 'Bonnie Joe')"
,,,,,"('Sally Glouse', 'Margaret Leone')"
,,,,,"('Sally Glouse', 'Carl Eddy')"
,,,,,"('Sally Glouse', 'Kenneth Eisnor')"
,,,,,"('Sally Glouse', 'Thomas Phelan')"
,,,,,"('Sally Glouse', 'Mike Lally')"
,,,,,"('Sally Glouse', 'Randy Rundall')"
,,,,,"('James Kimball', 'Bonnie Joe')"
,,,,,"('James Kimball', 'Margaret Leone')"
,,,,,"('James Kimball', 'Carl Eddy')"
,,,,,"('James Kimball', 'Kenneth Eisnor')"
,,,,,"('James Kimball', 'Thomas Phelan')"
,,,,,"('James Kimball', 'Mike Lally')"
,,,,,"('James Kimball', 'Randy Rundall')"
,,,,,"('Bonnie Joe', 'Margaret Leone')"
,,,,,"('Bonnie Joe', 'Carl Eddy')"
,,,,,"('Bonnie Joe', 'Kenneth Eisnor')"
,,,,,"('Bonnie Joe', 'Thomas Phelan')"
,,,,,"('Bonnie Joe', 'Mike Lally')"
,,,,,"('Bonnie Joe', 'Randy Rundall')"
,,,,,"('Margaret Leone', 'Carl Eddy')"
,,,,,"('Margaret Leone', 'Kenneth Eisnor')"
,,,,,"('Margaret Leone', 'Thomas Phelan')"
,,,,,"('Margaret Leone', 'Mike Lally')"
,,,,,"('Margaret Leone', 'Randy Rundall')"
,,,,,"('Carl Eddy', 'Kenneth Eisnor')"
,,,,,"('Carl Eddy', 'Thomas Phelan')"
,,,,,"('Carl Eddy', 'Mike Lally')"
,,,,,"('Carl Eddy', 'Randy Rundall')"
,,,,,"('Kenneth Eisnor', 'Thomas Phelan')"
,,,,,"('Kenneth Eisnor', 'Mike Lally')"
,,,,,"('Kenneth Eisnor', 'Randy Rundall')"
,,,,,"('Thomas Phelan', 'Mike Lally')"
,,,,,"('Thomas Phelan', 'Randy Rundall')"
,,,,,"('Mike Lally', 'Randy Rundall')"
